Index,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
2451,0,0,0,0,0,0,4,0,3,1,7,0,5,0,4,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,1,2,4,0,8,0,1,0,0,0,0,0,0,0,1,1,4,0,1,0,2,6,0,0,1,0,0,0,0,1,5,0,1,1,0,0,0,4,0,9,0,0,0,0,0,0,1,1,1
2452,0,1,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,1,0,4,2,4,0,0,0,0,0,2,3,1,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,8,0,0,0,0,2,0,0,0,0,0,3,3,0,0,9,1,1,0,0,2,0,0,0,0,1,1,0,4,0,0,1,0
2453,0,0,5,0,0,1,0,3,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,14,0,0,1,2,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,3,0,3,4,0,7,0,0,16,1,2
2454,4,0,0,3,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,1,0,1,5,1,4,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,1,4,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2455,0,0,0,1,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,8,0,0,1,1,4,1,0,0,3,0,2,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,8,2,0,0,0
2456,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,1,2,0,4,0,0,0,0,4,0,0,0,1,0,0,2,0,1,0,0,0,0,0,1,1,1,2,2,0,0,6,6,1,0,0,0,2,2,3,3,4
2457,0,0,1,0,14,0,0,0,0,0,0,6,3,0,0,2,0,0,0,1,0,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,3,0,3,0,0,0,1,0,0,0,5,0,2,0,3,0,0,0,2,0,0,3,0,0,0,0,0
2458,0,0,0,0,0,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,7,3,0,2,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,6,0,3
2459,0,1,2,0,0,3,0,0,0,0,0,1,0,2,2,7,0,4,0,0,0,0,0,3,2,1,0,1,0,0,0,7,1,2,1,2,0,0,1,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,2,2,4,0,0,0,0,0,1,0,0,0,0,2,0,0,0,3,3,0,0,0,0,0,1,2,1
2460,0,1,0,0,1,1,0,0,1,0,1,0,0,3,0,0,8,1,0,0,0,3,0,5,0,1,0,0,1,0,1,2,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,6,0,0,0,0,3,0,2,0,0,0,6,0,0,2,2,1,0
2461,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,2,0,0,0,3,0,2,0,0,0,4,0,0,0,1,0,0,1,6,0,4,4,0,0,2,2,3,0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2462,0,0,1,0,0,1,0,0,1,1,0,0,3,5,0,0,1,0,1,0,6,0,0,4,0,1,0,0,1,1,0,2,2,0,0,1,1,1,0,0,0,0,0,0,3,1,0,0,14,0,2,0,0,0,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,4,0,0,0,0,1
2463,0,0,1,0,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,5,0,2,0,0,0,0,3,0,1,0,0,1,0,0,1,0,0,0,0,2,4,1,0,0,0,0,0,0,0,1,0,4,8,0,0,0,4,0,1,6,0,2,0,0,0,4,6,0,0,0,0,0,0,5,0,0,2
2464,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0,4,2,2,5,0,0,2,0,0,0,0,0,0,12,0,0,6,0,1,0,6,9,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,4,0,0,1
2465,0,0,0,7,1,0,0,0,0,0,1,1,0,1,0,0,0,7,0,0,2,0,1,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,1,0,6,0,1,4,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4,0,1,0,1,0,0,6,25,5,0,0,3
2466,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,3,4,0,0,4,0,0,0,0,0,3,0,0,1,0,0,1,4,0,0,0,0,2,0,0,0,0,0,4,0,0,1,0,0,2,0,0,1,3,0,0,0,0,0,0,0,4,1,3,1,0,3,0,0,0,0,0,0,0,0,1,0
2467,1,0,0,0,1,0,0,1,7,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,14,1,1,0,3,2,0,3,0,0,0,0,1,1,0,0,5,0,5,0,0,0,0,0,3,0
2468,0,0,7,4,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,8,1,4,0,2,0,5,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,3,0,0,1,0,0,1,0,0,1,0,0
2469,0,0,1,0,0,0,0,2,0,0,0,0,0,0,4,13,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,4,0,0,0,0,1,0,0,9,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,10,0,0,0,2,3,0,2,1,0,0,0,0,0,0,0
2470,0,0,9,1,0,0,2,0,0,0,0,0,0,0,7,0,5,0,0,0,0,4,10,1,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0,2,2,0,3,3,0,0,1,0,0,0,14,0,0,0,0,1,0,0,4,8,0,1,0,0,0,3,0,3,7,0,0,0,4,1,0,0,1,1,1,0,0
2471,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,2,0,3,0,0,2,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,1,0,2,2,0,0,0,5,2,0,0,0,0,1,0,0,0,2
2472,2,0,0,0,0,0,0,0,0,1,0,2,5,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,6,0,0,0,0,2,1,0,0,0,3,0,1,0,0,1,0,0,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,0,1,0,1,0,0
2473,3,5,4,0,0,0,0,0,0,1,0,1,0,3,0,0,4,0,1,1,0,3,0,0,0,0,0,0,0,2,0,0,2,2,3,0,0,0,4,0,0,2,0,0,5,0,0,0,1,1,0,1,1,0,0,0,4,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,2
2474,0,1,0,0,0,0,7,1,1,0,12,5,0,0,8,0,1,0,0,0,0,0,2,0,0,0,0,0,2,4,0,0,0,0,0,0,2,0,2,0,2,0,0,0,2,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,1,0,0,5,3,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2475,2,5,1,0,0,2,5,0,0,0,0,0,0,1,3,0,1,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,1,1,1,1,12,0,0,1,4,1,1,0,0,0,2,0,0,0,4,0,0,2,0,0,0,0,1,6,0,1,0,3
2476,0,0,0,0,0,0,0,0,6,1,1,0,0,1,0,1,0,0,0,0,0,0,0,3,0,1,0,3,1,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,5,0,1,0,0,1,1,0,1,0,0,0,1,2,0,0,0,2,1,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0
2477,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,1
2478,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,5,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,5,4,0,0,1,0,0,0,1,0,1,0,0,0,0,2,1,0,0,0,1,0,0,2,1,0,0,1,0,1,2,1,2,1,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0
2479,0,0,0,2,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,1,7,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
2480,2,0,0,0,0,0,0,3,0,0,0,0,0,2,0,2,5,0,0,0,0,1,2,0,3,0,2,2,1,0,1,0,9,0,2,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,7,0,1,1,1,0,0,0,0,0,0,2,0,0,1,2,1,0,3,0,0,2,1,0,0,0,4,1,4,0
2481,0,0,0,1,0,4,2,0,0,0,1,3,0,2,0,0,1,0,0,0,3,8,0,0,0,1,5,3,0,2,0,1,0,0,3,0,0,0,2,0,4,0,3,0,1,2,7,0,1,5,7,0,7,0,0,0,0,1,11,0,0,1,0,1,4,0,0,0,0,1,0,1,0,0,3,0,2,0,0,0,0
2482,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,4,0,2,1,0,0,0,1,1,0,1,0,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,1,0,1,0,0,2
2483,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,2,1,5,0,0,0,0,1,1,0,0,2,0,0,4,0,0,4,2,0,2,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,4,0,0,0,0,6,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2484,0,0,0,1,1,4,1,0,0,0,1,1,0,2,0,8,1,4,0,0,1,1,2,1,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,2,0,0,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1,0
2485,0,0,0,0,0,0,2,4,0,2,0,0,0,0,0,0,1,0,0,0,0,13,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,4,8,1,0,1,6,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,6,1,0,0,1,0,0,1,2,0,0
2486,2,0,1,0,1,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,3,4,2,1,0,3,3,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,3,10,0,0,1,0,0,0,0,0,0,0,2
2487,0,4,0,0,7,1,4,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,3,0,0,1,0,0,0,0,1,0,2,0,0,3,0,1,0,0,1,1,0,0,6,0,0,0,0,3,0,1,0,0,2,0,0,1,0,4,0,0,2,0,1,0,0,6,0,1,0,1,0,0,0,0,0
2488,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,3,0,0,13,5,0,0,0,0,3,0,0,0,0,0,2,0,0,3,1,0,0,1,0,0,1,0,0,11,5,0,0,0,0,3,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2489,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,1,0,0,6,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,3,0
2490,0,4,2,0,0,0,0,4,0,0,0,0,1,0,2,3,0,9,0,0,0,3,0,0,0,0,0,0,0,0,19,0,4,0,0,0,1,0,0,1,1,0,2,0,0,0,2,0,3,3,1,0,0,2,0,0,0,4,4,0,0,2,1,6,7,2,0,1,0,3,0,3,1,1,0,0,2,0,0,0,0
2491,0,0,0,2,0,0,0,0,0,2,0,1,0,2,1,0,0,1,0,0,1,0,0,0,2,0,5,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,1,2,0,0,0,0,2,0,15,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0
2492,0,2,5,2,0,0,0,4,0,8,0,0,0,1,0,0,0,2,4,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0,3,1,0,0,0,2,1,0,0,1,0,0,0,0,2,0,0,0,0,0
2493,0,0,2,7,0,2,0,0,0,0,0,0,0,1,2,1,0,1,2,0,1,0,1,0,5,0,2,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,8,7,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0
2494,6,0,0,0,0,0,0,0,0,0,0,2,0,1,5,0,0,0,0,0,0,0,1,0,2,11,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,2,7,0,0,0,1,4,0,0,0,1,0,0,1
2495,0,0,0,0,6,0,2,0,1,0,0,0,2,0,1,0,0,0,3,1,0,2,7,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,3,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,5,0,1,1,0,0,0,3,0,5,5,0,2,1,0,0,0,6,0,4,0,1,0,0
2496,3,7,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0,3,0,2,6,0,1,0,0,0,4,1,1,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,2,0,1,0,0,2,0,1,11,1,0,0,0,0,2,1,0,0,1,2,9,0,0,6,0,0,0,1,0,0
2497,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,6,0,0,2,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,2,0,0,0,0,0,0,0,1,1,0,0,0,2,5
2498,5,6,0,0,1,0,0,1,0,2,0,0,1,0,0,0,2,0,3,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,2,0,1,0,0,4,0,0,1,1,3,0,0,1,0,1,2,0,0,2
2499,1,2,7,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,11
2500,0,0,1,5,0,0,1,1,1,0,2,0,0,0,1,6,0,0,0,4,0,0,0,2,3,0,1,0,0,0,0,3,0,0,5,0,0,0,0,1,4,0,1,5,0,4,0,0,0,0,0,0,4,0,2,1,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
2501,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,1,0,0,3,1,1,0,0,0,2,0,0,0,0,0,6,2,0,0,0,16,0,7,1,0,0,0,1,0,0,2,0,2,0,1,0,2,0,1,1,0,0,3,0,0,0,4,6,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0
2502,0,0,0,2,0,0,0,4,0,1,1,0,0,0,8,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,1,5,4,7,0,0,0,0,2,0,1,0,0,5,0,3,0,0,0,0,0,0,0,2,12,0,0,1,1,1,0,2,0,0,0,0,0,0,5,0
2503,0,1,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,8,0,3,0,4,1,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,2,3,3,0,0,10,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0
2504,0,0,0,2,0,0,8,7,0,0,0,8,2,0,4,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,2,0,0,3,0,5,1,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
2505,1,2,0,0,0,0,0,2,4,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,1,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2506,1,0,0,0,0,0,0,0,0,5,0,1,0,0,3,3,0,1,0,0,2,0,0,0,2,0,0,0,1,0,0,4,0,1,0,0,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,3,3,0,2,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0
2507,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,0,16,4,0,0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0
2508,5,0,0,0,0,0,2,0,0,0,0,3,0,3,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,5,4,1,3,3,1,0,0,0,0,0,2,0,1,0,2,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2509,0,0,1,0,0,5,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,4,0,3,4,0,1,0,0,0,0,0,3,11,0,0,0,0,1,0,1,0,0,3,0,0,0
2510,1,0,0,5,0,0,9,0,0,0,0,2,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,5,0,0,0,1,4,0,0,2,0,0,1,0,0,0,0,0,0,0,3,1,0,0,1,0,5,0,1,0,1,0,0,5,0,0,0,0,0,4,2,0
2511,0,0,0,4,6,0,0,9,0,0,3,0,2,0,0,1,0,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,1,2,0,0,3,0,0,1,3,1,0,0,0,5,0,0,0,1,0,0,9,0,0,0,0,1,0,1,1,0,4,0,0,0,0,0,0,0,0,1
2512,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,9,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,14,0,0,0,0,1,0,0,7,0,1
2513,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,0,3,3,1,0,0,2,0,1,0,1,0,0,1,0,5,0,0,1,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,2,0,1,0,9,0,4,0,0,0,1,0,3,0,0,0,1,3,1,10,0,2,0,1,0,1,6
2514,1,0,1,1,8,0,0,0,0,3,0,0,14,0,1,1,1,16,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3,1,1,3,0,0,0,0,0,0,0,0,0,3,0,1,5,0,1,1,0,0,0,1,8,0,0,8,0,0,0,0,6,1,1
2515,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,6,3,0,0,1,0,0,0,8,0,0,0,0,2,1,2,0,1,0,2,0,8,1,0,0,0,0,1,11,0,0,4,0,0,0,0,0,2,0,0,2,1,0,3,1,4,1,9,0,0,1,1,0,1,5,1,4
2516,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,1,2,1,0,1,0,0,1,0,0,3,1,0
2517,0,0,2,0,0,0,4,0,1,0,0,0,0,0,1,0,0,2,1,0,6,0,0,1,1,0,2,1,0,1,0,0,1,5,0,0,6,0,3,4,1,3,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0,2,0,0,2,0,0,0,4
2518,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,0,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
2519,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,5,0,1,1,0,2,0,1,0,0,1,5,0,0,0,0,0,0,0,1,3,0,0,0,4,2,3,0,0,0,5,0,0,4,1,9,0,0,0,0,0,0,0,0,0,0,0
2520,0,10,0,0,0,0,0,7,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,3,0,9,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,0,2,0,3,0,0,6,0,0,1,0,0,0,0,0
2521,0,0,1,4,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0,3,0,0,0,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,1,1,0,4,0,1,0,0,0,1,0,0,0,0,0,2,0,5,0,0,0,2,0,1,0,0,0
2522,0,0,0,4,1,0,1,8,2,2,4,0,1,1,4,0,0,0,1,0,2,0,0,0,0,8,2,0,0,0,0,0,0,2,0,0,0,10,5,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,1,0,0,0,2,0,4,0,0,15,2,0,1,0,2,0,0,3,0
2523,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,2,3,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,0,0,9,1,6,0,0,0,0,0,16,0,5,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,1,3,1,1,0,0,0,3,1,1,0,0,3,0
2524,1,0,0,0,0,1,0,1,0,0,9,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8,0,5,3,0,4,8,5,0,0,0,2,2,0,0,0,0,0,2,0,13,0,0,0,0,2,0,0,0,1,1,2,5,2,0,1,1,0,0,0,0
2525,1,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,3,0,9,3,1,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,2,17,1,0,7,1,0,0,0,0,0,2,0,0,0,0
2526,0,0,0,2,0,0,0,0,0,0,2,2,0,1,0,1,1,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,1,1,12,0,1,0,0,2,0,0,4,0,0,0,0,2,0,2,5,0,6,4,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
2527,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2528,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,2,0,0,1,0,0,0,6,0,1,2,1,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,5,4,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,8,1,0,0,5
2529,7,0,0,0,0,0,0,2,0,1,1,0,0,0,0,7,8,0,0,0,1,0,0,5,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,8,4,0,0,5,0,0,1,0,0,1,2,0,0,1,0,4,0,0,2,0,2,0,0,3,0,1,5,2,0,2,0,0,0,0,0,0,2,0,1,0,1
2530,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,3,1,1,1,0,18,0,0,0,0,0,4,0,5,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,5,0,0,0,0,1,0,0,5,0,5,4,6,0,1,0,0,0,0,1,4,0,1,0,0,1,0,0,0,1,2,0,3
2531,3,4,0,0,0,1,0,2,0,1,0,0,0,0,1,0,2,1,1,1,0,0,1,0,0,0,0,0,1,1,0,7,0,0,0,1,0,0,1,0,2,0,0,0,0,7,0,0,0,0,1,0,1,0,3,0,0,1,0,0,0,0,1,1,0,2,0,2,0,0,1,0,0,1,1,0,0,1,0,0,0
2532,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,1,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,7,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,1,0,0,4,0,0,0,4
2533,0,4,2,0,1,0,0,0,0,3,0,0,1,2,0,1,0,4,0,3,2,3,0,0,1,0,2,3,0,0,0,2,2,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0,3,2,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,1,1,3,0,0,3,2,0,0,0,0,0,0
